1136,43.5182870796164,154.498518097367,50.6793447561389,6.84195140034766
1137,43.3643055965678,152.964506046621,53.5804638588565,7.50768880388603
1138,43.2389680329573,151.430493995876,57.3267260133901,8.18028049836723
1139,43.1444267659565,149.901812912286,61.90725510678,8.94179172855731
1140,43.0806817955655,148.381643277475,67.3100437412086,9.80331036206527
1141,43.0477331217841,146.869985091443,72.9073374448368,10.7368825543892
1142,43.0455807446125,145.366838354189,77.9231768453646,11.6234825062297
1143,43.0455807446125,143.872203065713,82.2992543762357,12.4631102175869
1144,43.0455807446125,142.380748258861,86.0355700374502,13.5609954125299
1145,43.0455807446125,140.889293452008,89.1441312268253,15.2901347747103
1146,43.0455807446125,139.397838645155,92.0582680333426,17.1933186247581
1147,43.0455807446125,137.872888724881,94.730477440827,19.2998448593644
1148,43.0455807446125,136.306259949561,97.1607594492786,21.5580376960251
1149,43.0455807446125,134.697952319196,99.3491140586972,23.621683175889
1150,43.0455807446125,133.047965833786,101.295541269083,25.1241796011413
1151,43.0455807446125,131.356300493331,103.194465463293,26.4393637372384
1152,43.1121981226467,129.656451411252,105.093389657504,27.5571056246819
1153,43.2920089618856,127.956602329173,106.992313851715,28.5290810459759
1154,43.5850132623291,126.256753247094,108.88358811355,29.4069931972114
1155,43.9912110239773,124.752215098697,110.767064011143,31.4673443512158
1156,44.5106022468302,123.44677750787,112.642741544494,34.0497514337381
1157,45.0765695528535,122.340440474611,114.510620713604,36.7977226091146
1158,45.6346556958024,121.433203998922,116.370701518471,39.7112578773453
1159,46.0795483775466,120.725068080801,118.230633891471,42.7903572384301
1160,46.4112475980861,120.020721786567,120.090566264472,44.7095168936269
1161,46.629753357421,119.316375492333,121.884735782903,46.1980711776768
1162,46.7350656555511,118.6120291981,123.26343393325,47.6226418857423
1163,46.7350656555511,117.907682903866,124.226660715513,48.9832290178233
1164,46.7350656555511,117.203336609632,124.77441612969,50.2798325739197
1165,46.7350656555511,116.440426191157,124.906700175783,51.5614540799463
1166,46.7350656555511,115.571175620637,124.689275708361,52.8244948221026
1167,46.7350656555511,114.595584898072,124.471851240938,54.0122928158784
1168,46.7350656555511,113.513654023462,124.254426773516,55.1248480612736
1169,46.7350656555511,112.325382996808,124.037002306094,56.1621605582883
1170,46.7350656555511,111.089335942349,123.819577838671,57.1242303069224
1171,46.7350656555511,109.85328888789,123.602153371249,58.040536495012
1172,46.7350656555511,108.617241833432,123.384728903826,59.2993090264397
1173,46.7350656555511,107.381194778973,123.18575346303,60.9005479012053
1174,46.7350656555511,106.176423588139,123.030262915719,62.8442531193089
1175,46.7350656555511,105.045370519452,122.918257261892,65.1304246807505
1176,46.7350656555511,103.988035572913,122.84973650155,67.7481641615642
1177,46.703228480386,103.00441874852,122.824700634692,70.405424634981
1178,46.6324087166459,102.094520046274,122.824700634692,73.1110760409073
1179,46.522606364331,101.22706360255,122.824700634692,75.8651183793432
1180,46.3738214234412,100.359607158826,122.824700634692,78.6675516502886
1181,46.1860538939766,99.4921507151021,122.824700634692,81.5183758537437
1182,45.9911409511022,98.6246942713783,122.824700634692,84.3780699971053
1183,45.7962280082278,97.7572378276544,122.824700634692,87.2845286389769
1184,45.6013150653534,96.8897813839306,122.824700634692,90.3480198295682
1185,45.406402122479,96.0223249402067,122.824700634692,93.5685435688794
1186,45.2114891796046,94.7883822846927,122.824700634692,96.9460998569104
1187,45.0165762367303,93.0234855305951,122.824700634692,100.426519313505
1188,44.8216632938559,90.7745272114089,122.824700634692,103.877038906989
1189,44.6267503509815,88.5617689315485,122.824700634692,107.187390587151
1190,44.4318374081071,86.3852106910141,122.824700634692,110.357574353991
1191,44.1652854954164,84.6113387015957,122.824700634692,113.373792745745
1192,43.7479527757582,83.4046208500868,122.824700634692,116.274972649898
1193,43.1798392491326,82.7181646029924,122.824700634692,119.147112599617
1194,42.4609449155395,82.031708355898,122.824700634692,121.990212594902
1195,41.5912697749789,81.3452521088036,122.824700634692,124.804272635753
1196,40.6424527972671,80.6587958617091,122.824700634692,127.603090183936
1197,39.6936358195554,79.9723396146147,122.788039184789,130.401907732118
1198,38.7448188418436,79.2858833675203,122.71303771369,133.557834429563
1199,37.8592201625785,78.5994271204259,122.599696221397,137.087220779793
1200,37.0705168828753,77.9129708733315,122.448014707909,140.990066782809
1201,36.3787090027341,77.2265146262371,122.257993173225,145.266372438609
1202,35.7837965221548,76.5400583791426,122.066293067251,149.916137747194
1203,35.2857794411375,75.8912871600305,121.874592961277,154.084057725718
1204,34.8214394612355,75.2933662092526,121.682892855302,157.579737475771
1205,34.3570994813335,74.7462955268089,121.491192749328,160.403176997353
1206,33.8927595014315,74.2500751126993,121.299492643354,162.554376290465
1207,33.4284195215295,73.804704966924,121.107792537379,164.033335355106
1208,32.9811229508576,73.3725000615005,120.916092431405,165.338250024861
1209,32.5662297149137,72.940295156077,120.724392325431,166.643164694616
1210,32.1837398136976,72.5080902506536,120.446242974251,167.948079364371
1211,31.8336532472093,72.0758853452301,120.073965044785,167.997921774392
1212,31.515970015449,71.6436804398066,119.607558537033,166.681203178878
1213,31.2136467091863,71.2114755343831,119.047023450995,163.997923577832
1214,30.9113234029237,70.7792706289597,118.392359786671,159.948082971252
1215,30.6090000966611,70.3470657235362,117.730016789266,154.531681359139
1216,30.3066767903984,69.9148608181127,117.06767379186,148.359538845385
1217,30.0043534841358,69.4826559126893,116.405330794455,141.271348935046
1218,29.7054929058709,69.0504510072658,115.74298779705,133.381864976341
1219,29.4428021774864,68.6182461018423,115.080644799645,125.774987220482
1220,29.2162812989825,68.1315798082871,114.418301802239,118.450715667469
1221,29.0259302703591,67.5761452266714,113.755958804834,112.053302473145
1222,28.8717490916161,66.9519423569951,113.093615807429,106.854542878251
1223,28.750275034756,66.2589711992582,112.431272810024,102.739683534569
1224,28.6288009778959,65.4972317534607,111.845342214646,98.1628211503645
1225,28.5073269210358,64.7496151699624,111.391880218749,93.0613215441073
1226,28.3858528641757,64.0512844443353,111.070886822333,87.4351847157977
1227,28.2643788073156,63.4022395765795,110.882362025399,81.2844106654359
1228,28.1429047504555,62.8024805666951,110.826305827945,75.2861401393237
1229,28.0214306935954,62.2520074146819,110.826305827945,69.9238418214808
1230,27.8999566367353,61.722390358312,110.826305827945,65.260149893436
1231,27.7784825798752,61.192773301942,110.826305827945,61.2950643551891
1232,27.6570085230151,60.6631562455721,110.826305827945,58.0285852067402
1233,27.5479959833614,60.1335391892022,110.826305827945,54.7537826640847
1234,27.45550730804,59.6039221328322,110.826305827945,51.4394801143725
1235,27.3795424970509,59.0743050764623,110.826305827945,48.0856775576037
1236,27.3201015503941,58.5446880200924,110.826305827945,44.6923749937784
1237,27.2771844680697,58.0137227587119,110.826305827945,41.5413241986171
1238,27.2383297328711,57.4811578464651,110.826305827945,38.7148620907714
1239,27.1994749976725,56.946993283352,110.826305827945,36.2226996395953
1240,27.1606202624739,56.4112290693725,110.780271589953,34.0648368450888
1241,27.1217655272753,55.8738652045266,110.684816360762,32.4560814462588
1242,27.0829107920767,55.3362498938248,110.539940140371,31.1304851395563
1243,27.0440560568782,54.7986345831231,110.345642928781,30.0355000440324
1244,27.0052013216796,54.2610192724214,110.101924725991,29.1711261596873
1245,26.966346586481,53.7234039617196,109.854819769995,28.5373634865208
1246,26.9274918512824,53.1857886510179,109.607714813998,27.919404285526
1247,26.8953698450703,52.692534154996,109.360609858001,27.3014450845312
1248,26.8795668276415,52.3068027211145,109.113504902004,26.6834858835364
1249,26.8800827989962,52.0285943493734,108.906184327249,26.0655266825416
1250,26.8969177591343,51.8579090397725,108.748284743693,25.138078006959
1251,26.9300717080558,51.7947467923121,108.639806151336,24.0073174829363
1252,26.9728119167742,51.7947467923121,108.580748550178,22.8534988539492
1253,27.0155521254927,51.7947467923121,108.57111194022,21.6766221199976
1254,27.0582923342111,51.7947467923121,108.57111194022,20.4766872810817
1255,27.1010325429295,51.7947467923121,108.57111194022,19.593045681248
1256,27.143772751648,51.7947467923121,108.57111194022,18.9402806975987
1257,27.1865129603664,51.7947467923121,108.57111194022,18.338138586658
1258,27.2292531690849,51.7947467923121,108.57111194022,17.7866193484259
1259,27.2719933778033,51.7856045694566,108.558410780194,17.2857229829024
1260,27.3188723587352,51.7629891358684,108.511818890442,16.8055876206287
1261,27.3767948986964,51.7269004915474,108.431336270963,16.3275479528198
1262,27.4457609976868,51.6773386364938,108.316962921758,15.879030203999
1263,27.5257706557064,51.6143035707074,108.168698842826,15.4600343741665
1264,27.6168238727552,51.5469375170439,107.999245194194,15.0705604633221
1265,27.7147818766197,51.4795714633803,107.829791545562,14.710608471466
1266,27.8127398804843,51.4122054097168,107.66033789693,14.3780827041334
1267,27.9106978843488,51.3448393560532,107.490884248298,14.0455569368008
1268,28.0086558882134,51.2774733023897,107.321430599666,13.7130311694681
1269,28.106613892078,51.2101072487261,107.151976951034,13.3841910852198
1270,28.2045718959425,51.1427411950625,106.982523302402,13.0701942883325
1271,28.3025298998071,51.075375141399,106.81306965377,12.7710407788062
1272,28.3879346650808,51.0080090877354,106.693498084681,12.4867305566408
1273,28.4537478295817,50.9406430340719,106.721959617928,12.2205299787893
1274,28.4999693933096,50.8705699743587,106.898454253513,11.9751804453733
1275,28.5265993562647,50.7189249239205,107.222981991433,11.7395243521164
1276,28.5336377184468,50.4857078827575,107.69554283169,11.5135616990184
1277,28.5336377184468,50.1709188508696,108.26625469474,11.2972924860794
1278,28.5336377184468,49.7745578282568,108.836966557789,11.0874503563465
1279,28.5336377184468,49.2993318209688,109.407678420839,10.8776082266137
1280,28.5336377184468,48.8241058136807,110.016352511299,10.6891956072164
1281,28.5336377184468,48.3488798063926,110.698842239129,10.5269783651121
1282,28.5336377184468,47.8736537991046,111.455147604329,10.390956500301
1283,28.5336377184468,47.3984277918165,112.285268606899,10.2811300127829
1284,28.5336377184468,46.9232017845285,113.189205246838,10.197498902558
1285,28.5404900616422,46.4736219051067,114.128995296738,10.1186336592907
1286,28.5587072196046,46.0665768906763,115.068785346637,10.0397684160234
1287,28.5882891923341,45.7020667412373,116.008575396537,9.96090317275612
1288,28.6292359798305,45.3800914567896,116.948365446436,9.88203792948882
1289,28.6815475820939,45.1006510373332,117.888155496335,9.80317268622153
1290,28.7383716559289,44.8380993550019,118.827945546235,9.71511892638417
1291,28.7951957297639,44.5755476726706,119.767735596134,9.60337260068143
1292,28.852019803599,44.3129959903393,120.707525646034,9.46793370911331
1293,28.908843877434,44.050444308008,121.647315695933,9.30880225167981
1294,28.965667951269,43.7878926256767,122.587105745833,9.12597822838094
1295,29.0259274377133,43.5244065462479,123.526895795732,8.92865015578675
1296,29.1060790808163,43.2555100036353,124.466685845631,8.73132208319256
1297,29.2061228805779,42.9812029978387,125.406475895531,8.55579333066362
1298,29.3260588369982,42.7014855288584,126.459898934351,8.40535236398129
1299,29.4658869500772,42.4163575966941,127.94809574003,8.27999918314556
1300,29.6221718072055,42.1267535984435,129.871066312567,8.17973378815643
1301,29.7784566643338,41.8371496001928,132.228810651961,8.1045561790139
1302,29.9347415214621,41.5475456019421,135.021328758214,8.03266703565273
1303,30.0800857974656,41.2579416036915,138.134987642403,7.96077789229155
1304,30.1941731020435,40.9683376054408,141.248646526593,7.88888874893037
1305,30.2770034351957,40.6787336071901,144.362305410782,7.81699960556919
1306,30.3285767969223,40.3891296089395,147.475964294971,7.74813813424019
1307,30.3488931872232,40.1189019536902,150.589623179161,7.68335455504034
1308,30.3488931872232,39.8928439673689,153.70328206335,7.62264886796964
1309,30.3488931872232,39.7109556499758,156.935373101007,7.56602107302811
1310,30.3488931872232,39.5732370015106,160.309961301106,7.51347117021572
1311,30.3488931872232,39.4796880219736,163.827046663646,7.46197148750031
1312,30.3508585258878,39.4109323683631,167.48662918863,7.4104718047849
1313,30.3616150082255,39.3421767147527,171.288708876055,7.35897212206949
1314,30.3811626342361,39.2734210611423,175.114853572456,7.30747243935408
1315,30.4095014039198,39.2046654075319,178.940998268857,7.25597275663867
1316,30.4466313172764,39.1359097539215,182.767142965258,7.20447307392326
1317,30.4905870356412,39.0671541003111,186.593287661658,7.15306030232812
1318,30.5345427540061,38.9983984467007,190.419432358059,7.11194746727606
1319,30.578498472371,38.9553534170717,194.24557705446,7.08113456876708
1320,30.6224541907359,38.9487950679651,198.075130795555,7.06062160680119
1321,30.6664099091008,38.9787233993809,201.939794092284,7.05040858137837
1322,30.7103656274657,39.0451384113192,205.839566944648,7.05040858137837
1323,30.7543213458305,39.1480401037798,209.774449352646,7.05761141760383
1324,30.7982770641954,39.2617178527816,213.744441316277,7.07389364470391
1325,30.8422327825603,39.3753956017833,217.746133790849,7.0992552626786
1326,30.8861885009252,39.4890733507851,221.747826265421,7.13369627152791
1327,30.9399836758687,39.6027510997868,225.749518739992,7.17721667125184
1328,31.0049349952455,39.7164288487885,229.751211214564,7.22261362562492
1329,31.0810424590557,39.8301065977903,233.752903689135,7.26993671074685
1330,31.1683060672993,39.943784346792,237.754596163707,7.32427881377159
1331,31.2667258199763,40.0574620957938,241.747056045775,7.38563993469913
1332,31.3664622605081,40.1711398447955,245.725670961467,7.45402007352948
1333,31.4661987010398,40.2844473153183,249.690440910784,7.52941923026262
1334,31.5659351415716,40.3967349465227,253.641365893725,7.60991127414971
1335,31.6656715821033,40.5080027384085,257.578445910291,7.6904033180368
1336,31.7654080226351,40.6182506909759,261.510913552985,7.77089536192388
1337,31.8651444631668,40.7274788042247,265.443381195679,7.86514080429772
1338,31.9648809036986,40.836057356634,269.375848838374,7.98983199391394
1339,32.0646173442304,40.9446359090433,273.308316481068,8.14496893077255
1340,32.1634655225321,41.0532144614525,277.240784123762,8.33055161487354
1341,32.2612614745883,41.1617930138618,281.173251766456,8.54658004621692
1342,32.3580052003989,41.2703715662711,285.10571940915,8.77930082631593
1343,32.4536966999639,41.3789501186803,289.038187051844,9.01202160641495
1344,32.5483359732834,41.4875286710896,292.970654694538,9.24474238651397
1345,32.6428112825873,41.5961072234989,296.903788929891,9.55026640184002
1346,32.7372865918912,41.7046857759081,300.838972497812,9.9715250263239
1347,32.8317619011951,41.8132643283174,304.776205398302,10.5085182599656
1348,32.926237210499,41.9218428807267,308.71548763136,11.1612461027651
1349,33.0207125198028,42.0375560613242,312.656819196988,11.9297085547225
1350,33.1151878291067,42.1632100290746,316.599533502526,12.7411023806107
1351,33.2096631384106,42.2988047839778,320.542247808063,13.563712283848
1352,33.3041384477145,42.4443403260339,324.484962113601,14.4881456886542
1353,33.3986137570184,42.5998166552428,328.427676419139,15.5144025950292
1354,33.4835925651499,42.7580991434164,332.370390724677,16.8001069667344
1355,33.5496763114207,42.9163816315899,336.313105030215,18.5079538208291
1356,33.5968649958307,43.0746641197635,340.255819335752,20.6537139703627
1357,33.6251586183799,43.232946607937,344.19853364129,22.7642688646737
1358,33.6345571790684,43.3912290961106,348.141247946828,24.7947578156692
1359,33.6345571790684,43.5495115842842,352.083962252366,26.5875568595879
1360,33.6345571790684,43.7077940724577,356.026676557904,27.9799709793704
1361,33.6345571790684,43.8660765606313,360.723473365253,28.9450132846182
1362,33.6345571790684,44.0243590488048,366.529361266919,29.8651949017732
1363,33.6345571790684,44.1826415369784,373.4443402629,30.9287079827836
1364,33.6345571790684,44.3409240251519,381.468410353197,32.373289898646
1365,33.6345571790684,44.4992065133255,390.601571537811,34.1989406493605
1366,33.6654557958886,44.6637419467026,400.089741314928,36.0978529653401
1367,33.7365571664721,44.8364132011029,409.577911092046,37.9773404650264
1368,33.8478612908186,45.0172202765263,419.066080869164,39.694071684564
1369,33.9993681689282,45.2061631729729,429.509868981798,41.0103092529564
1370,34.191077800801,45.4032418904426,441.068433140218,41.9260531702034
1371,34.3920915696165,45.602203483732,453.741773344424,43.509468640803
1372,34.5931053384321,45.8011650770213,467.529889594416,46.2183107555751
1373,34.7941191072477,46.0001266703106,482.432781890195,49.3059773620031
1374,34.9951328760633,46.1990882636,498.152912459782,52.7724684600869
1375,35.1961466448789,46.3980498568893,514.897918102182,57.1996652564446
1376,35.3971604136944,46.5970114501787,532.667798817394,61.7571559177846
1377,35.59817418251,46.795973043468,551.462554605418,65.3085832418896
1378,35.7991879513256,46.9949346367573,571.282185466255,68.6005493812762
1379,36.0002017201412,47.1938962300467,590.816565268888,71.6330543359444
1380,36.198392072827,47.3979546867179,608.823860402454,73.8242168992762
1381,36.389970011134,47.6139499501388,625.304070866953,75.244090969652
1382,36.5749355350621,47.8418820203092,640.257196662384,76.6639650400278
1383,36.7532886446113,48.0817508972292,653.683237788748,79.3870321037539
1384,36.9250293397816,48.3335565808988,666.234239813519,83.7004707752931
1385,37.0929810367028,48.5922022079361,678.78524183829,89.1403347301079
1386,37.2609327336239,48.8508478349734,702.75274906395,93.9807628977784
1387,37.428884430545,49.1094934620106,739.292308551033,98.2217552783045
1388,37.5968361274662,49.3681390890479,788.403920299538,100.560118878336
1389,37.7706352137051,49.6267847160852,850.087584309466,100.70867508341
1390,37.9638915091768,49.8854303431224,923.004515540251,99.1313702180641
1391,38.1766050138812,50.1440759701597,995.733837307657,97.6754253823669
1392,38.4087757278183,50.4439264311838,1067.12000255115,96.3412368485595
1393,38.6604036509882,50.8032385182436,1137.16301127073,95.1288046166421
1394,38.925641394073,51.2220122313391,1205.8628634664,94.0381286866146
1395,39.1908791371579,51.7002475704703,1274.55834417872,93.0692090584771
1396,39.4561168802427,52.2379445356373,1347.47402926613,92.1006857025809
1397,39.7213546233275,52.793898292853,1429.22147178128,91.1321623466847
1398,39.9859521576068,53.3498520500688,1519.80067172417,90.2479315200122
1399,40.2468716839624,53.9058058072846,1607.15199891422,89.8479623712878
1400,40.5041132023943,54.4169792087391,1689.47795966907,89.9322549005116
1401,40.7576767129025,54.8766977208548,1762.55834961365,90.5008091076834
1402,41.007562215487,55.2849613436316,1821.78161569529,91.5536249928033
1403,41.2544099189533,55.6417700770694,1867.14775791399,93.0064100266476
1404,41.5012576224196,55.9471239211684,1910.71640645035,94.5839129222821
1405,41.748105325886,56.2458032316897,1954.2850549867,96.2914734419065
1406,41.9949530293523,56.5444825422111,1997.85370352306,98.129091585521
1407,42.2418007328186,56.8431618527324,2041.42235205941,100.076745075902
1408,42.4886484362849,57.1418411632538,2090.91548369776,101.733841559513
1409,42.7513963602351,57.4405204737751,2148.37353369304,102.975663174566
1410,43.035520656745,57.7391997842964,2213.79650204527,103.79687015886
1411,43.3410213258145,58.0486819542766,2287.18438875444,104.197462512395
1412,43.6678983674436,58.4374443298729,2368.53719382054,104.197462512395
1413,44.0161517816325,58.9054869110854,2448.59505720619,104.197462512395
1414,44.369881347897,59.4528096979139,2522.34429801685,104.197462512395
1415,44.7236109141616,60.0794126903585,2589.78491625252,104.127928042452
1416,45.0773404804262,60.7744930289604,2650.9169119132,103.749243034665
1417,45.4310700466908,61.4695733675623,2705.7402849989,103.061407489034
1418,45.7847996129554,62.1646537061643,2757.59041244503,102.064421405561
1419,46.1367761329752,62.8597340447662,2809.378706809,100.758284784244
1420,46.4831622325249,63.5546941402406,2854.85761009741,99.2125320950273
1421,46.8239579116046,64.2373847371123,2894.02712231026,97.6667794058105
1422,47.1591631702141,64.9078058353811,2926.88724344755,96.1210267165938
1423,47.4887780083535,65.5659574350471,2953.43797350928,94.6355321004817
1424,47.8145554722677,66.2118395361102,2973.74114557762,93.2998438584558
1425,48.1403329361818,66.845572381698,2994.04431764596,92.1139619905161
1426,48.466110400096,67.4793052272858,3014.34748971429,91.0778864966627
1427,48.7918878640101,68.1145041068698,3034.65066178263,90.1916173768955
1428,49.1299325147036,68.7526894131699,3054.95383385097,89.39489655811
1429,49.533535442398,69.3938611461862,3072.91574018565,88.5981757393245
1430,50.0026966470934,70.0380193059185,3088.22717276523,87.801454920539
1431,50.5374161287897,70.6851638923669,3100.88813158971,87.0047341017535
1432,51.1376938874871,71.3338288715351,3110.89861665909,86.1653525572573
1433,51.7912627364061,71.9824938507034,3118.25862797338,85.1712788135478
1434,52.444831585325,72.6311588298717,3125.30943126622,84.022512870625
1435,53.1061954406679,73.2798238090399,3132.36023455907,82.7190547284889
1436,53.7792246659348,73.9224698897882,3139.41103785192,81.2609043871395
1437,54.4639192611256,74.5486003836799,3146.46184114476,79.6907225722876
1438,55.1602792262404,75.1582152907152,3153.29270586823,78.1205407574356
1439,55.8683045612792,75.751314610894,3159.83298365494,76.5503589425837
1440,56.5802002598182,76.3278983442163,3166.0826745049,74.9801771277317
1441,57.2920959583571,76.8939853891022,3172.04177841811,73.4356380700162
1442,58.003991656896,77.460072433988,3177.71029539458,72.062833205398
1443,58.715887355435,78.0261594788738,3183.30816400367,70.8617625338772
1444,59.4277830539739,78.5922465237596,3188.90603261276,69.8324260554537
1445,60.1396787525128,79.1583335686455,3194.50390122185,68.9748237701275
1446,60.8515744510518,79.7244206135313,3200.10176983095,68.2633129207622
1447,61.515515394707,80.2905076584171,3205.69963844004,67.551802071397
1448,62.1281236703835,80.856594703303,3211.29750704913,66.8402912220317
1449,62.6893992780813,81.4226817481888,3216.86978783769,66.0662305189869
1450,63.1993422178002,81.9924901958075,3221.32249490444,65.1006722216895
1451,63.6579524895404,82.7251255126807,3224.65562824936,63.9436163301396
1452,64.1131848481854,83.6205876988085,3226.86918787247,62.5950628443371
1453,64.5684172068305,84.6788767541909,3227.96317377376,61.0550117642821
1454,65.0236495654756,85.8999926788278,3227.96317377376,59.3989217591358
1455,65.4788819241206,87.2802140699864,3227.96317377376,57.8585910491476
1456,65.9341142827657,88.660435461145,3227.96317377376,56.4340196343176
1457,66.3893466414108,89.9786304961742,3227.96317377376,55.1252075146458
1458,66.8410407157137,91.1737460909785,3227.96317377376,53.9321546901322
1459,67.2750587120887,92.2457822455579,3224.98307092368,52.8419523452949
1460,67.6914006305358,93.1947389599124,3218.67842005587,51.7517500004577
1461,68.0900664710551,94.0206162340419,3209.04922117034,50.6615476556205
1462,68.4710562336464,94.785440424076,3196.09547426709,49.5871040007811
1463,68.837908202652,95.5502646141101,3179.81717934611,48.5672202254495
1464,69.2047601716576,96.3150888041441,3163.19443925749,47.6018963296257
1465,69.5716121406632,97.0799129941782,3146.57169916886,46.6911323133098
1466,69.9384641096688,97.8447371842123,3129.81380231742,45.8349281765018
1467,70.3053160786744,98.6095613742463,3111.22232733919,45.0175252292039
1468,70.67216804768,99.3743855642804,3090.79727423415,44.200122281906
1469,71.0390200166856,100.139209754314,3068.53864300232,43.3827193346081
1470,71.4467396786933,100.910933062477,3044.4464336437,42.5729596665945
1471,71.9421297360999,101.697456531104,3018.65580292109,41.7795965521362
1472,72.5251901889055,102.498780160195,2992.86517219848,41.0026299912334
1473,73.1959210371101,103.31490394975,2967.07454147587,40.2420599838859
1474,73.9543222807135,104.145827899769,2941.28391075326,39.4978865300939
1475,74.7595262267139,104.984652892124,2915.49328003065,38.762466350573
1476,75.5647301727143,105.823477884479,2889.70264930804,38.0270461710522
1477,76.3699341187147,106.662302876834,2863.91201858543,37.3516053568734
1478,77.175138064715,107.501127869189,2837.57375308488,36.7394839801254
1479,77.9803420107154,108.339952861544,2809.62332712064,36.1906820408081
1480,78.7855459567158,109.173810194848,2780.06074069269,35.7051995389216
1481,79.5907499027161,109.869330263349,2748.88599380105,35.2830364744659
1482,80.3426858573098,110.426513067047,2716.0990864457,34.8509612725479
1483,81.0218642077189,110.845358605943,2682.2476534046,34.4007851625307
1484,81.6282849539436,111.125866880035,2648.3962203635,33.9325081444144
1485,82.1619480959839,111.273005548376,2614.72758804213,33.4461302181989
1486,82.6228536338397,111.420144216718,2581.28166917103,32.9416513838842
1487,83.0642695589178,111.567282885059,2548.05846375019,32.4323238510213
1488,83.5056854839958,111.7144215534,2515.05797177962,31.9229963181584
1489,83.9471014090739,111.861560221741,2482.28019325931,31.4136687852956
1490,84.388517334152,112.008698890082,2449.54232746953,30.9355647551041
1491,84.82993325923,112.155837558423,2416.80446167974,30.4917930850998
1492,85.2713491843081,112.302976226764,2384.06659588996,30.0823537752827
1493,85.7127651093862,112.450114895105,2351.32873010018,29.7072468256527
1494,86.0966655301294,112.597253563446,2320.40328092423,29.36647223621
1495,86.4229413924753,112.744392231787,2292.08815207282,29.0288065042831
1496,86.691592696424,112.894115954314,2266.38334354595,28.6911407723562
1497,86.9026194419754,113.050458736318,2243.28885534362,28.3534750404292
1498,87.0560216291295,113.213420577798,2222.80468746584,28.0158093085023
1499,87.2093147622212,113.383001478755,2203.11842329877,27.6781435765754
1500,87.3626078953129,113.559201439188,2183.4321591317,27.3417034649499
1501,87.5159010284046,113.739435404912,2163.74589496463,27.0078209576478
1502,87.6691941614963,113.919669370635,2144.05963079756,26.6764960546692
1503,87.822487294588,114.099903336359,2121.07069234406,26.3477287560141
1504,87.9757804276798,114.280137302083,2092.26581132921,26.0215190616824
1505,88.1143526554946,114.460371267807,2057.644987753,25.6966413513727
1506,88.1971819258216,114.64060523353,2017.20822161543,25.3717636410631
1507,88.2242682386606,114.820839199254,1970.95551291651,25.0848440133252
1508,88.1956115940118,115.001073164978,1922.18953594266,24.837451486689
1509,88.111211991875,115.137445984853,1873.77063966505,24.6295860611545
1510,87.9857903375273,115.149476372095,1832.44014847694,24.4612477367215
1511,87.8603686831795,115.037164326704,1798.19806237834,24.3324365133903
1512,87.7349470288317,114.80050984868,1771.04438136925,24.2051943085889
1513,87.609525374484,114.439512938023,1750.97910544965,24.0779521037875
1514,87.4841037201362,113.99803474058,1737.65515392333,23.9584149885687
1515,87.3586820657885,113.556556543138,1724.331202397,23.8948644434626
1516,87.2332604114407,113.115078345696,1711.00725087067,23.887300468469
1517,87.1078387570929,112.673600148253,1697.68329934434,23.9357230635881
1518,86.9824171027452,112.232121950811,1684.35934781801,24.0401322288199
1519,86.8569954483974,111.790643753369,1671.03539629168,24.1928228745815
1520,86.6500036618713,111.349165555926,1657.71144476535,24.3455135203432
1521,86.3545892540519,110.907687358484,1644.38749323902,24.4658133622973
1522,85.970752224939,110.466209161041,1631.05713691626,24.5337621257045
1523,85.4984925745328,110.024730963599,1617.152992763,24.5493598105648
1524,84.9378103028332,109.583252766157,1602.67506077923,24.5126064168782
1525,84.3702755420185,109.142228485219,1587.62334096495,24.4235019446448
1526,83.8027407812038,108.701845889328,1571.99783332017,24.3144371976722
1527,83.2352060203891,108.262104978485,1555.80494264131,24.2053724506996
1528,82.6676712595745,107.823005752688,1539.61205196245,24.0963077037269
1529,82.1332780894086,107.384548211939,1523.4191612836,23.9872429567543
1530,81.6405179178484,106.946278439732,1507.24036645841,23.8710647838807
1531,81.1893907448938,106.508008667526,1491.13635825519,23.7404360993183
1532,80.7798965705449,106.069738895319,1475.10713667394,23.5953569030671
1533,80.4120353948017,105.631469123112,1459.15270171466,23.4358271951272
1534,80.0526656270154,105.193199350906,1443.27305337734,23.2618469754984
1535,79.6932958592291,104.754929578699,1427.45409580832,23.0805296700818
1536,79.3339260914428,104.316659806492,1411.63513823931,22.8992123646652
1537,78.9745563236565,103.878390034286,1395.81618067029,22.7178950592486
1538,78.5999529525661,103.440120262079,1379.99722310127,22.5161176244224
1539,78.2025985922429,103.001850489872,1364.03438445082,22.2837835199362
1540,77.7824932426871,102.563580717666,1345.75160795852,22.0208927457898
1541,77.3396369038985,102.125310945459,1325.14889362436,21.7274453019834
1542,76.8740295758772,101.687041173252,1302.22624144834,21.4034411885169
1543,76.4009048619273,101.248771401046,1276.98365143047,21.0693405347999
1544,75.9277801479774,100.801356269168,1249.56500465218,20.7339522265522
1545,75.4546554340275,100.293246691306,1222.14635787388,20.3900182206869
1546,74.9815307200776,99.7244426674584,1196.98669994239,20.0375385172038
1547,74.5084060061276,99.0949441976266,1175.98633677423,19.676513116103
1548,74.0352812921777,98.4047512818101,1159.14526836941,19.3069420173845
1549,73.5621565782278,97.6630092796798,1146.46349472792,18.9301128755789
